======================================================
 量子ハンター (永続キャッシュ・等差アクセル総力戦仕様) Step: 0.01
 Device: cuda | Seed: 42 | Base LR: 1e-05
======================================================

Epoch    1 | Cost: 1.105812 | Acc: 38.89% (Best: 38.89% @ Ep1) | LR: 0.000010 | Rev: 0/99999
Epoch 9442 | Cost: 0.020288 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9443 | Cost: 0.025631 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9444 | Cost: 0.016937 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9445 | Cost: 0.039166 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9446 | Cost: 0.016194 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9447 | Cost: 0.020833 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9448 | Cost: 0.014760 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9449 | Cost: 0.024728 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9450 | Cost: 0.019337 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9451 | Cost: 0.016265 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9452 | Cost: 0.034133 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9453 | Cost: 0.018965 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9454 | Cost: 0.025136 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9455 | Cost: 0.025931 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9456 | Cost: 0.025050 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9457 | Cost: 0.030010 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9458 | Cost: 0.030429 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9459 | Cost: 0.021130 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9460 | Cost: 0.034004 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9461 | Cost: 0.022731 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9462 | Cost: 0.026284 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9463 | Cost: 0.010244 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9464 | Cost: 0.014310 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9465 | Cost: 0.028394 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9466 | Cost: 0.020749 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9467 | Cost: 0.027887 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9468 | Cost: 0.020327 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9469 | Cost: 0.015968 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9470 | Cost: 0.032754 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9471 | Cost: 0.013801 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9472 | Cost: 0.012756 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9473 | Cost: 0.022338 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9474 | Cost: 0.015718 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9475 | Cost: 0.032524 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9476 | Cost: 0.019598 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9477 | Cost: 0.017339 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9478 | Cost: 0.014764 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9479 | Cost: 0.022079 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9480 | Cost: 0.030035 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9481 | Cost: 0.036372 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 9482 | Cost: 0.025366 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9483 | Cost: 0.016852 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9484 | Cost: 0.035711 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9485 | Cost: 0.049112 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9486 | Cost: 0.019208 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9487 | Cost: 0.014764 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9488 | Cost: 0.020101 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9489 | Cost: 0.019998 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9490 | Cost: 0.022353 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9491 | Cost: 0.027544 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9492 | Cost: 0.017748 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9493 | Cost: 0.017005 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9494 | Cost: 0.017975 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9495 | Cost: 0.014925 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9496 | Cost: 0.033052 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9497 | Cost: 0.019720 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9498 | Cost: 0.024897 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9499 | Cost: 0.017537 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9500 | Cost: 0.035624 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9501 | Cost: 0.018297 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9502 | Cost: 0.026488 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9503 | Cost: 0.022835 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9504 | Cost: 0.027346 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9505 | Cost: 0.029442 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9506 | Cost: 0.015831 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9507 | Cost: 0.017492 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9508 | Cost: 0.016087 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9509 | Cost: 0.018056 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9510 | Cost: 0.029058 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9511 | Cost: 0.022815 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9512 | Cost: 0.020975 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9513 | Cost: 0.022545 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9514 | Cost: 0.013855 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9515 | Cost: 0.018082 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9516 | Cost: 0.017149 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9517 | Cost: 0.013842 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9518 | Cost: 0.032465 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9519 | Cost: 0.013908 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9520 | Cost: 0.014480 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9521 | Cost: 0.028226 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9522 | Cost: 0.021607 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9523 | Cost: 0.022801 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9524 | Cost: 0.010164 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9525 | Cost: 0.022646 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9526 | Cost: 0.018869 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9527 | Cost: 0.022020 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9528 | Cost: 0.014835 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9529 | Cost: 0.021986 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9530 | Cost: 0.025085 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9531 | Cost: 0.027449 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 9532 | Cost: 0.019426 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9533 | Cost: 0.035231 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9534 | Cost: 0.019056 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9535 | Cost: 0.019808 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9536 | Cost: 0.017396 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9537 | Cost: 0.015936 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9538 | Cost: 0.022717 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9539 | Cost: 0.019013 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9540 | Cost: 0.018510 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9541 | Cost: 0.023154 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9542 | Cost: 0.027724 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9543 | Cost: 0.017282 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9544 | Cost: 0.020509 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9545 | Cost: 0.026823 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9546 | Cost: 0.012712 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9547 | Cost: 0.018511 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9548 | Cost: 0.022741 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9549 | Cost: 0.031787 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 9550 | Cost: 0.017659 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9551 | Cost: 0.015485 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9552 | Cost: 0.023687 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9553 | Cost: 0.024854 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9554 | Cost: 0.021766 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9555 | Cost: 0.015187 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9556 | Cost: 0.023731 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9557 | Cost: 0.011743 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9558 | Cost: 0.018936 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9559 | Cost: 0.023120 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9560 | Cost: 0.013591 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9561 | Cost: 0.046781 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9562 | Cost: 0.019894 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9563 | Cost: 0.017697 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9564 | Cost: 0.015816 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9565 | Cost: 0.013241 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9566 | Cost: 0.013089 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9567 | Cost: 0.017424 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9568 | Cost: 0.039958 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9569 | Cost: 0.029058 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9570 | Cost: 0.016350 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9571 | Cost: 0.019981 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9572 | Cost: 0.020236 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9573 | Cost: 0.024892 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 9574 | Cost: 0.024224 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9575 | Cost: 0.027840 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9576 | Cost: 0.037606 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9577 | Cost: 0.027285 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9578 | Cost: 0.014287 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9579 | Cost: 0.016914 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9580 | Cost: 0.033100 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9581 | Cost: 0.026591 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9582 | Cost: 0.022730 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9583 | Cost: 0.034106 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9584 | Cost: 0.018539 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9585 | Cost: 0.024099 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9586 | Cost: 0.020069 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9587 | Cost: 0.010952 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9588 | Cost: 0.012785 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9589 | Cost: 0.016469 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9590 | Cost: 0.016600 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 9591 | Cost: 0.020786 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 4/99999
Epoch 9592 | Cost: 0.013281 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9593 | Cost: 0.014726 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9594 | Cost: 0.018574 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9595 | Cost: 0.019232 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 9596 | Cost: 0.019046 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9597 | Cost: 0.029758 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9598 | Cost: 0.016379 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9599 | Cost: 0.025624 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9600 | Cost: 0.020509 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9601 | Cost: 0.022978 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9602 | Cost: 0.016088 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9603 | Cost: 0.030596 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9604 | Cost: 0.023239 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9605 | Cost: 0.024241 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9606 | Cost: 0.024585 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9607 | Cost: 0.014706 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9608 | Cost: 0.018646 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9609 | Cost: 0.020394 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9610 | Cost: 0.016994 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9611 | Cost: 0.022914 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9612 | Cost: 0.020526 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9613 | Cost: 0.033992 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9614 | Cost: 0.034061 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9615 | Cost: 0.018103 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9616 | Cost: 0.020529 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9617 | Cost: 0.017734 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9618 | Cost: 0.013126 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9619 | Cost: 0.025159 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9620 | Cost: 0.023347 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9621 | Cost: 0.016357 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9622 | Cost: 0.021687 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9623 | Cost: 0.025099 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9624 | Cost: 0.014910 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9625 | Cost: 0.020865 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9626 | Cost: 0.017941 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9627 | Cost: 0.014613 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9628 | Cost: 0.016669 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9629 | Cost: 0.018078 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9630 | Cost: 0.018108 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 9631 | Cost: 0.015113 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9632 | Cost: 0.025444 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9633 | Cost: 0.014480 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9634 | Cost: 0.024989 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9635 | Cost: 0.015969 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9636 | Cost: 0.012501 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9637 | Cost: 0.017675 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9638 | Cost: 0.012658 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9639 | Cost: 0.011108 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9640 | Cost: 0.018321 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9641 | Cost: 0.018598 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 9642 | Cost: 0.024759 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 9643 | Cost: 0.016498 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9644 | Cost: 0.024000 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9645 | Cost: 0.017212 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9646 | Cost: 0.022316 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9647 | Cost: 0.018974 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9648 | Cost: 0.031849 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 9649 | Cost: 0.015808 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 9650 | Cost: 0.019520 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
