======================================================
 量子ハンター (永続キャッシュ・等差アクセル総力戦仕様) Step: 0.01
 Device: cuda | Seed: 42 | Base LR: 1e-05
======================================================

Epoch    1 | Cost: 2.143791 | Acc: 52.50% (Best: 52.50% @ Ep1) | LR: 0.000010 | Rev: 0/99999
Epoch 8217 | Cost: 0.240877 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000190 | Rev: 2/99999
Epoch 8218 | Cost: 0.245770 | Acc: 81.11% (Best: 83.89% @ Ep7997) | LR: 0.000190 | Rev: 3/99999
Epoch 8219 | Cost: 0.222536 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000190 | Rev: 0/99999
Epoch 8220 | Cost: 0.223656 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000190 | Rev: 1/99999
Epoch 8221 | Cost: 0.223709 | Acc: 80.83% (Best: 83.89% @ Ep7997) | LR: 0.000190 | Rev: 2/99999
Epoch 8222 | Cost: 0.231080 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000190 | Rev: 3/99999
Epoch 8223 | Cost: 0.217588 | Acc: 81.11% (Best: 83.89% @ Ep7997) | LR: 0.000190 | Rev: 0/99999
Epoch 8224 | Cost: 0.232308 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000190 | Rev: 1/99999
Epoch 8225 | Cost: 0.220328 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000190 | Rev: 0/99999
Epoch 8226 | Cost: 0.225720 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000190 | Rev: 1/99999
Epoch 8227 | Cost: 0.206956 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000200 | Rev: 0/99999
Epoch 8228 | Cost: 0.232223 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000200 | Rev: 1/99999
Epoch 8229 | Cost: 0.213148 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000200 | Rev: 0/99999
Epoch 8230 | Cost: 0.236652 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000200 | Rev: 1/99999
Epoch 8231 | Cost: 0.216852 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000200 | Rev: 0/99999
Epoch 8232 | Cost: 0.214246 | Acc: 81.11% (Best: 83.89% @ Ep7997) | LR: 0.000200 | Rev: 0/99999
Epoch 8233 | Cost: 0.219973 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000200 | Rev: 1/99999
Epoch 8234 | Cost: 0.228413 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000200 | Rev: 2/99999
Epoch 8235 | Cost: 0.228335 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000200 | Rev: 0/99999
Epoch 8236 | Cost: 0.217846 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000200 | Rev: 0/99999
Epoch 8237 | Cost: 0.230556 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000210 | Rev: 1/99999
Epoch 8238 | Cost: 0.238180 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000210 | Rev: 2/99999
Epoch 8239 | Cost: 0.232255 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000210 | Rev: 0/99999
Epoch 8240 | Cost: 0.217001 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000210 | Rev: 0/99999
Epoch 8241 | Cost: 0.218996 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000210 | Rev: 1/99999
Epoch 8242 | Cost: 0.231381 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000210 | Rev: 2/99999
Epoch 8243 | Cost: 0.238476 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000210 | Rev: 3/99999
Epoch 8244 | Cost: 0.219480 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000210 | Rev: 0/99999
Epoch 8245 | Cost: 0.236065 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000210 | Rev: 1/99999
Epoch 8246 | Cost: 0.220567 | Acc: 80.83% (Best: 83.89% @ Ep7997) | LR: 0.000210 | Rev: 0/99999
Epoch 8247 | Cost: 0.223295 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000220 | Rev: 1/99999
Epoch 8248 | Cost: 0.216885 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000220 | Rev: 0/99999
Epoch 8249 | Cost: 0.230481 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000220 | Rev: 1/99999
Epoch 8250 | Cost: 0.240920 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000220 | Rev: 2/99999
Epoch 8251 | Cost: 0.229912 | Acc: 81.11% (Best: 83.89% @ Ep7997) | LR: 0.000220 | Rev: 0/99999
Epoch 8252 | Cost: 0.225634 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000220 | Rev: 0/99999
Epoch 8253 | Cost: 0.243993 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000220 | Rev: 1/99999
Epoch 8254 | Cost: 0.235750 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000220 | Rev: 0/99999
Epoch 8255 | Cost: 0.228802 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000220 | Rev: 0/99999
Epoch 8256 | Cost: 0.214323 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000220 | Rev: 0/99999
Epoch 8257 | Cost: 0.221985 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000230 | Rev: 1/99999
Epoch 8258 | Cost: 0.232654 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000230 | Rev: 2/99999
Epoch 8259 | Cost: 0.233826 | Acc: 83.06% (Best: 83.89% @ Ep7997) | LR: 0.000230 | Rev: 3/99999
Epoch 8260 | Cost: 0.222079 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000230 | Rev: 0/99999
Epoch 8261 | Cost: 0.237415 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000230 | Rev: 1/99999
Epoch 8262 | Cost: 0.233996 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000230 | Rev: 0/99999
Epoch 8263 | Cost: 0.223151 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000230 | Rev: 0/99999
Epoch 8264 | Cost: 0.230204 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000230 | Rev: 1/99999
Epoch 8265 | Cost: 0.244088 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000230 | Rev: 2/99999
Epoch 8266 | Cost: 0.225372 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000230 | Rev: 0/99999
Epoch 8267 | Cost: 0.236004 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000240 | Rev: 1/99999
Epoch 8268 | Cost: 0.232670 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000240 | Rev: 0/99999
Epoch 8269 | Cost: 0.209227 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000240 | Rev: 0/99999
Epoch 8270 | Cost: 0.227076 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000240 | Rev: 1/99999
Epoch 8271 | Cost: 0.217622 | Acc: 82.78% (Best: 83.89% @ Ep7997) | LR: 0.000240 | Rev: 0/99999
Epoch 8272 | Cost: 0.224658 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000240 | Rev: 1/99999
Epoch 8273 | Cost: 0.232406 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000240 | Rev: 2/99999
Epoch 8274 | Cost: 0.212458 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000240 | Rev: 0/99999
Epoch 8275 | Cost: 0.239961 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000240 | Rev: 1/99999
Epoch 8276 | Cost: 0.230129 | Acc: 82.78% (Best: 83.89% @ Ep7997) | LR: 0.000240 | Rev: 0/99999
Epoch 8277 | Cost: 0.225282 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000250 | Rev: 0/99999
Epoch 8278 | Cost: 0.224531 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000250 | Rev: 0/99999
Epoch 8279 | Cost: 0.229535 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000250 | Rev: 1/99999
Epoch 8280 | Cost: 0.223960 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000250 | Rev: 0/99999
Epoch 8281 | Cost: 0.232015 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000250 | Rev: 1/99999
Epoch 8282 | Cost: 0.226125 | Acc: 81.11% (Best: 83.89% @ Ep7997) | LR: 0.000250 | Rev: 0/99999
Epoch 8283 | Cost: 0.228562 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000250 | Rev: 1/99999
Epoch 8284 | Cost: 0.228066 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000250 | Rev: 0/99999
Epoch 8285 | Cost: 0.245606 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000250 | Rev: 1/99999
Epoch 8286 | Cost: 0.216473 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000250 | Rev: 0/99999
Epoch 8287 | Cost: 0.264204 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000260 | Rev: 1/99999
Epoch 8288 | Cost: 0.218532 | Acc: 83.06% (Best: 83.89% @ Ep7997) | LR: 0.000260 | Rev: 0/99999
Epoch 8289 | Cost: 0.234091 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000260 | Rev: 1/99999
Epoch 8290 | Cost: 0.217824 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000260 | Rev: 0/99999
Epoch 8291 | Cost: 0.215257 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000260 | Rev: 0/99999
Epoch 8292 | Cost: 0.213400 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000260 | Rev: 0/99999
Epoch 8293 | Cost: 0.231127 | Acc: 82.78% (Best: 83.89% @ Ep7997) | LR: 0.000260 | Rev: 1/99999
Epoch 8294 | Cost: 0.223898 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000260 | Rev: 0/99999
Epoch 8295 | Cost: 0.258426 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000260 | Rev: 1/99999
Epoch 8296 | Cost: 0.228488 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000260 | Rev: 0/99999
Epoch 8297 | Cost: 0.241419 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000270 | Rev: 1/99999
Epoch 8298 | Cost: 0.221605 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000270 | Rev: 0/99999
Epoch 8299 | Cost: 0.244175 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000270 | Rev: 1/99999
Epoch 8300 | Cost: 0.225173 | Acc: 81.11% (Best: 83.89% @ Ep7997) | LR: 0.000270 | Rev: 0/99999
Epoch 8301 | Cost: 0.230418 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000270 | Rev: 1/99999
Epoch 8302 | Cost: 0.241521 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000270 | Rev: 2/99999
Epoch 8303 | Cost: 0.248424 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000270 | Rev: 3/99999
Epoch 8304 | Cost: 0.226933 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000270 | Rev: 0/99999
Epoch 8305 | Cost: 0.226961 | Acc: 82.78% (Best: 83.89% @ Ep7997) | LR: 0.000270 | Rev: 1/99999
Epoch 8306 | Cost: 0.234221 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000270 | Rev: 2/99999
Epoch 8307 | Cost: 0.236360 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000280 | Rev: 3/99999
Epoch 8308 | Cost: 0.222585 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000280 | Rev: 0/99999
Epoch 8309 | Cost: 0.238613 | Acc: 81.11% (Best: 83.89% @ Ep7997) | LR: 0.000280 | Rev: 1/99999
Epoch 8310 | Cost: 0.231671 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000280 | Rev: 0/99999
Epoch 8311 | Cost: 0.227250 | Acc: 80.00% (Best: 83.89% @ Ep7997) | LR: 0.000280 | Rev: 0/99999
Epoch 8312 | Cost: 0.224630 | Acc: 80.56% (Best: 83.89% @ Ep7997) | LR: 0.000280 | Rev: 0/99999
Epoch 8313 | Cost: 0.220070 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000280 | Rev: 0/99999
Epoch 8314 | Cost: 0.218579 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000280 | Rev: 0/99999
Epoch 8315 | Cost: 0.213925 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000280 | Rev: 0/99999
Epoch 8316 | Cost: 0.217706 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000280 | Rev: 1/99999
Epoch 8317 | Cost: 0.213042 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000290 | Rev: 0/99999
Epoch 8318 | Cost: 0.227215 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000290 | Rev: 1/99999
Epoch 8319 | Cost: 0.232908 | Acc: 82.78% (Best: 83.89% @ Ep7997) | LR: 0.000290 | Rev: 2/99999
Epoch 8320 | Cost: 0.224664 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000290 | Rev: 0/99999
Epoch 8321 | Cost: 0.230161 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000290 | Rev: 1/99999
Epoch 8322 | Cost: 0.223641 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000290 | Rev: 0/99999
Epoch 8323 | Cost: 0.233052 | Acc: 82.78% (Best: 83.89% @ Ep7997) | LR: 0.000290 | Rev: 1/99999
Epoch 8324 | Cost: 0.236513 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000290 | Rev: 2/99999
Epoch 8325 | Cost: 0.241433 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000290 | Rev: 3/99999
Epoch 8326 | Cost: 0.211611 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000290 | Rev: 0/99999
Epoch 8327 | Cost: 0.235073 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8328 | Cost: 0.233111 | Acc: 81.11% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8329 | Cost: 0.242648 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8330 | Cost: 0.224893 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8331 | Cost: 0.232314 | Acc: 82.78% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8332 | Cost: 0.211533 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8333 | Cost: 0.226699 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8334 | Cost: 0.211266 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8335 | Cost: 0.231466 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8336 | Cost: 0.234417 | Acc: 80.83% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 2/99999
Epoch 8337 | Cost: 0.230060 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8338 | Cost: 0.238156 | Acc: 82.78% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8339 | Cost: 0.233813 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8340 | Cost: 0.220043 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8341 | Cost: 0.238273 | Acc: 82.78% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8342 | Cost: 0.243564 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 2/99999
Epoch 8343 | Cost: 0.221130 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8344 | Cost: 0.231804 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8345 | Cost: 0.227484 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8346 | Cost: 0.227339 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8347 | Cost: 0.221086 | Acc: 81.11% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8348 | Cost: 0.243743 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8349 | Cost: 0.229754 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8350 | Cost: 0.237092 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8351 | Cost: 0.218304 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8352 | Cost: 0.234501 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8353 | Cost: 0.236820 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 2/99999
Epoch 8354 | Cost: 0.223289 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8355 | Cost: 0.211571 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8356 | Cost: 0.216705 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8357 | Cost: 0.206578 | Acc: 80.83% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8358 | Cost: 0.236709 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8359 | Cost: 0.240023 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 2/99999
Epoch 8360 | Cost: 0.232463 | Acc: 80.83% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8361 | Cost: 0.238335 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8362 | Cost: 0.234968 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8363 | Cost: 0.224655 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8364 | Cost: 0.208028 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8365 | Cost: 0.226398 | Acc: 81.11% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8366 | Cost: 0.215830 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8367 | Cost: 0.235750 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8368 | Cost: 0.236796 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 2/99999
Epoch 8369 | Cost: 0.220889 | Acc: 82.78% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8370 | Cost: 0.236265 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8371 | Cost: 0.223147 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8372 | Cost: 0.231312 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8373 | Cost: 0.217143 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8374 | Cost: 0.225256 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8375 | Cost: 0.223201 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8376 | Cost: 0.206429 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8377 | Cost: 0.248634 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8378 | Cost: 0.212757 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8379 | Cost: 0.233027 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8380 | Cost: 0.209025 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8381 | Cost: 0.220179 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8382 | Cost: 0.212254 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8383 | Cost: 0.237403 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8384 | Cost: 0.234153 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8385 | Cost: 0.231631 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8386 | Cost: 0.220790 | Acc: 81.11% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8387 | Cost: 0.231505 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8388 | Cost: 0.241752 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 2/99999
Epoch 8389 | Cost: 0.233249 | Acc: 82.78% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8390 | Cost: 0.246566 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8391 | Cost: 0.230035 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8392 | Cost: 0.217853 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8393 | Cost: 0.222502 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8394 | Cost: 0.227525 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 2/99999
Epoch 8395 | Cost: 0.237773 | Acc: 81.11% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 3/99999
Epoch 8396 | Cost: 0.222853 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8397 | Cost: 0.215249 | Acc: 80.83% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8398 | Cost: 0.217007 | Acc: 80.83% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8399 | Cost: 0.209459 | Acc: 80.56% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8400 | Cost: 0.215695 | Acc: 80.56% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8401 | Cost: 0.219432 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 2/99999
Epoch 8402 | Cost: 0.219493 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 3/99999
Epoch 8403 | Cost: 0.210358 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8404 | Cost: 0.221839 | Acc: 80.56% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8405 | Cost: 0.231045 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 2/99999
Epoch 8406 | Cost: 0.218625 | Acc: 81.39% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8407 | Cost: 0.232651 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8408 | Cost: 0.218418 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8409 | Cost: 0.210987 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8410 | Cost: 0.221408 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8411 | Cost: 0.218344 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8412 | Cost: 0.214926 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8413 | Cost: 0.232217 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8414 | Cost: 0.246824 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 2/99999
Epoch 8415 | Cost: 0.232317 | Acc: 81.94% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8416 | Cost: 0.221478 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8417 | Cost: 0.221446 | Acc: 82.50% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8418 | Cost: 0.228635 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8419 | Cost: 0.226151 | Acc: 82.22% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8420 | Cost: 0.221269 | Acc: 82.78% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 0/99999
Epoch 8421 | Cost: 0.225778 | Acc: 80.83% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 1/99999
Epoch 8422 | Cost: 0.227423 | Acc: 81.67% (Best: 83.89% @ Ep7997) | LR: 0.000300 | Rev: 2/99999
